id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
351,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,15,15,17885.208109998664
352,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,16,16,18858.161710476223
353,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,17,17,20036.475021754235
354,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,18,18,21073.929798506877
355,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,19,19,22271.647067820566
356,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,20,20,25172.334982354525
357,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,21,21,29380.348985457444
358,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,22,22,32563.505505793295
359,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,23,23,34211.469591423665
360,DE_Wind_Onshore,DE_Balance,2030,1,1.0,1.0,24,24,34314.37093844291
361,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,1,1,0.0
362,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,2,2,0.0
363,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,3,3,0.0
364,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,4,4,0.0
365,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,5,5,0.0
366,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,6,6,0.0
367,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,7,7,0.0
368,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,8,8,0.0
369,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,9,9,0.0
370,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,10,10,0.0
371,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,11,11,0.0
372,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,12,12,0.0
373,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,13,13,0.0
374,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,14,14,0.0
375,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,15,15,0.0
376,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,16,16,0.0
377,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,17,17,0.0
378,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,18,18,0.0
379,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,19,19,0.0
380,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,20,20,0.0
381,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,21,21,0.0
382,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,22,22,0.0
383,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,23,23,0.0
384,DE_Wind_Offshore,DE_Balance,2030,1,1.0,1.0,24,24,0.0
385,DE_Coal,DE_Balance,2030,1,1.0,1.0,1,1,11603.09947295952
386,DE_Coal,DE_Balance,2030,1,1.0,1.0,2,2,11697.065548164723
387,DE_Coal,DE_Balance,2030,1,1.0,1.0,3,3,15944.849750503057
388,DE_Coal,DE_Balance,2030,1,1.0,1.0,4,4,21424.0
389,DE_Coal,DE_Balance,2030,1,1.0,1.0,5,5,21424.0
390,DE_Coal,DE_Balance,2030,1,1.0,1.0,6,6,21424.0
391,DE_Coal,DE_Balance,2030,1,1.0,1.0,7,7,21424.0
392,DE_Coal,DE_Balance,2030,1,1.0,1.0,8,8,21424.0
393,DE_Coal,DE_Balance,2030,1,1.0,1.0,9,9,21424.0
394,DE_Coal,DE_Balance,2030,1,1.0,1.0,10,10,21424.0
395,DE_Coal,DE_Balance,2030,1,1.0,1.0,11,11,21424.0
396,DE_Coal,DE_Balance,2030,1,1.0,1.0,12,12,21424.0
397,DE_Coal,DE_Balance,2030,1,1.0,1.0,13,13,21424.0
398,DE_Coal,DE_Balance,2030,1,1.0,1.0,14,14,19548.678540777808
399,DE_Coal,DE_Balance,2030,1,1.0,1.0,15,15,15203.694779646445
400,DE_Coal,DE_Balance,2030,1,1.0,1.0,16,16,15030.295894994717
401,DE_Coal,DE_Balance,2030,1,1.0,1.0,17,17,21424.0
402,DE_Coal,DE_Balance,2030,1,1.0,1.0,18,18,21424.0
403,DE_Coal,DE_Balance,2030,1,1.0,1.0,19,19,21424.0
404,DE_Coal,DE_Balance,2030,1,1.0,1.0,20,20,21424.0
405,DE_Coal,DE_Balance,2030,1,1.0,1.0,21,21,21304.997733603806
406,DE_Coal,DE_Balance,2030,1,1.0,1.0,22,22,14235.775681305722
407,DE_Coal,DE_Balance,2030,1,1.0,1.0,23,23,7952.294423679578
408,DE_Coal,DE_Balance,2030,1,1.0,1.0,24,24,4820.4
409,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,1,1,0.0
410,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,2,2,0.0
411,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,3,3,0.0
412,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,4,4,0.0
413,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,5,5,0.0
414,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,6,6,0.0
415,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,7,7,0.0
416,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,8,8,0.0
417,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,9,9,0.0
418,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,10,10,0.0
419,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,11,11,0.0
420,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,12,12,0.0
421,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,13,13,0.0
422,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,14,14,0.0
423,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,15,15,0.0
424,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,16,16,0.0
425,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,17,17,0.0
426,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,18,18,0.0
427,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,19,19,0.0
428,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,20,20,0.0
429,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,21,21,0.0
430,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,22,22,0.0
431,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,23,23,0.0
432,DE_Nuclear,DE_Balance,2030,1,1.0,1.0,24,24,0.0
433,DE_CCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
434,DE_CCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
435,DE_CCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
436,DE_CCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
437,DE_CCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
438,DE_CCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
439,DE_CCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
440,DE_CCGT,DE_Balance,2030,1,1.0,1.0,8,8,8211.0
441,DE_CCGT,DE_Balance,2030,1,1.0,1.0,9,9,8061.422321573794
442,DE_CCGT,DE_Balance,2030,1,1.0,1.0,10,10,5158.288354963683
443,DE_CCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
444,DE_CCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
445,DE_CCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
446,DE_CCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
447,DE_CCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
448,DE_CCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
449,DE_CCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
450,DE_CCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
451,DE_CCGT,DE_Balance,2030,1,1.0,1.0,19,19,3446.7750135209544
452,DE_CCGT,DE_Balance,2030,1,1.0,1.0,20,20,4628.8174790298835
453,DE_CCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
454,DE_CCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
455,DE_CCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
456,DE_CCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
457,DE_OCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
458,DE_OCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
459,DE_OCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
460,DE_OCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
461,DE_OCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
462,DE_OCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
463,DE_OCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
464,DE_OCGT,DE_Balance,2030,1,1.0,1.0,8,8,0.0
465,DE_OCGT,DE_Balance,2030,1,1.0,1.0,9,9,0.0
466,DE_OCGT,DE_Balance,2030,1,1.0,1.0,10,10,0.0
467,DE_OCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
468,DE_OCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
469,DE_OCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
470,DE_OCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
471,DE_OCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
472,DE_OCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
473,DE_OCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
474,DE_OCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
475,DE_OCGT,DE_Balance,2030,1,1.0,1.0,19,19,0.0
476,DE_OCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
477,DE_OCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
478,DE_OCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
479,DE_OCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
480,DE_OCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
481,DE_Battery,DE_Balance,2030,1,1.0,1.0,1,1,0.0
482,DE_Battery,DE_Balance,2030,1,1.0,1.0,2,2,0.0
483,DE_Battery,DE_Balance,2030,1,1.0,1.0,3,3,0.0
484,DE_Battery,DE_Balance,2030,1,1.0,1.0,4,4,0.0
485,DE_Battery,DE_Balance,2030,1,1.0,1.0,5,5,0.0
486,DE_Battery,DE_Balance,2030,1,1.0,1.0,6,6,0.0
487,DE_Battery,DE_Balance,2030,1,1.0,1.0,7,7,887.5211382189227
488,DE_Battery,DE_Balance,2030,1,1.0,1.0,8,8,0.0
489,DE_Battery,DE_Balance,2030,1,1.0,1.0,9,9,0.0
490,DE_Battery,DE_Balance,2030,1,1.0,1.0,10,10,292.8103042023545
491,DE_Battery,DE_Balance,2030,1,1.0,1.0,11,11,0.0
492,DE_Battery,DE_Balance,2030,1,1.0,1.0,12,12,594.7108340165682
493,DE_Battery,DE_Balance,2030,1,1.0,1.0,13,13,0.0
494,DE_Battery,DE_Balance,2030,1,1.0,1.0,14,14,0.0
495,DE_Battery,DE_Balance,2030,1,1.0,1.0,15,15,887.5211382189227
496,DE_Battery,DE_Balance,2030,1,1.0,1.0,16,16,0.0
497,DE_Battery,DE_Balance,2030,1,1.0,1.0,17,17,0.0
498,DE_Battery,DE_Balance,2030,1,1.0,1.0,18,18,887.5211382189227
499,DE_Battery,DE_Balance,2030,1,1.0,1.0,19,19,0.0
500,DE_Battery,DE_Balance,2030,1,1.0,1.0,20,20,887.5211382189227
501,DE_Battery,DE_Balance,2030,1,1.0,1.0,21,21,0.0
502,DE_Battery,DE_Balance,2030,1,1.0,1.0,22,22,0.0
503,DE_Battery,DE_Balance,2030,1,1.0,1.0,23,23,0.0
504,DE_Battery,DE_Balance,2030,1,1.0,1.0,24,24,0.0
505,DE_Balance,DE_Battery,2030,1,1.0,1.0,1,1,0.0
506,DE_Balance,DE_Battery,2030,1,1.0,1.0,2,2,0.0
507,DE_Balance,DE_Battery,2030,1,1.0,1.0,3,3,0.0
508,DE_Balance,DE_Battery,2030,1,1.0,1.0,4,4,536.7730261513243
509,DE_Balance,DE_Battery,2030,1,1.0,1.0,5,5,350.7481120675984
510,DE_Balance,DE_Battery,2030,1,1.0,1.0,6,6,0.0
511,DE_Balance,DE_Battery,2030,1,1.0,1.0,7,7,0.0
512,DE_Balance,DE_Battery,2030,1,1.0,1.0,8,8,0.0
513,DE_Balance,DE_Battery,2030,1,1.0,1.0,9,9,887.5211382189227
514,DE_Balance,DE_Battery,2030,1,1.0,1.0,10,10,0.0
515,DE_Balance,DE_Battery,2030,1,1.0,1.0,11,11,0.0
516,DE_Balance,DE_Battery,2030,1,1.0,1.0,12,12,0.0
517,DE_Balance,DE_Battery,2030,1,1.0,1.0,13,13,0.0
518,DE_Balance,DE_Battery,2030,1,1.0,1.0,14,14,887.5211382189227
519,DE_Balance,DE_Battery,2030,1,1.0,1.0,15,15,0.0
520,DE_Balance,DE_Battery,2030,1,1.0,1.0,16,16,0.0
521,DE_Balance,DE_Battery,2030,1,1.0,1.0,17,17,887.5211382189227
522,DE_Balance,DE_Battery,2030,1,1.0,1.0,18,18,0.0
523,DE_Balance,DE_Battery,2030,1,1.0,1.0,19,19,0.0
524,DE_Balance,DE_Battery,2030,1,1.0,1.0,20,20,887.5211382189227
525,DE_Balance,DE_Battery,2030,1,1.0,1.0,21,21,0.0
526,DE_Balance,DE_Battery,2030,1,1.0,1.0,22,22,0.0
527,DE_Balance,DE_Battery,2030,1,1.0,1.0,23,23,0.0
528,DE_Balance,DE_Battery,2030,1,1.0,1.0,24,24,0.0
529,FR_Solar,FR_Balance,2030,1,1.0,1.0,1,1,0.0
530,FR_Solar,FR_Balance,2030,1,1.0,1.0,2,2,0.0
531,FR_Solar,FR_Balance,2030,1,1.0,1.0,3,3,0.0
532,FR_Solar,FR_Balance,2030,1,1.0,1.0,4,4,0.0
533,FR_Solar,FR_Balance,2030,1,1.0,1.0,5,5,0.0
534,FR_Solar,FR_Balance,2030,1,1.0,1.0,6,6,0.3366376166037736
535,FR_Solar,FR_Balance,2030,1,1.0,1.0,7,7,201.78906079856534
536,FR_Solar,FR_Balance,2030,1,1.0,1.0,8,8,2013.3858798570539
537,FR_Solar,FR_Balance,2030,1,1.0,1.0,9,9,5925.733742843321
538,FR_Solar,FR_Balance,2030,1,1.0,1.0,10,10,10104.193548740377
539,FR_Solar,FR_Balance,2030,1,1.0,1.0,11,11,13540.082586826416
540,FR_Solar,FR_Balance,2030,1,1.0,1.0,12,12,15918.571154949284
541,FR_Solar,FR_Balance,2030,1,1.0,1.0,13,13,17108.13826932113
542,FR_Solar,FR_Balance,2030,1,1.0,1.0,14,14,17280.1770884674
543,FR_Solar,FR_Balance,2030,1,1.0,1.0,15,15,16605.754290586185
544,FR_Solar,FR_Balance,2030,1,1.0,1.0,16,16,14936.049777356158
545,FR_Solar,FR_Balance,2030,1,1.0,1.0,17,17,12274.169047619047
546,FR_Solar,FR_Balance,2030,1,1.0,1.0,18,18,8864.781085048075
547,FR_Solar,FR_Balance,2030,1,1.0,1.0,19,19,4936.460859272377
548,FR_Solar,FR_Balance,2030,1,1.0,1.0,20,20,1451.6488805318465
549,FR_Solar,FR_Balance,2030,1,1.0,1.0,21,21,101.20780560905399
550,FR_Solar,FR_Balance,2030,1,1.0,1.0,22,22,0.0
551,FR_Solar,FR_Balance,2030,1,1.0,1.0,23,23,0.0
552,FR_Solar,FR_Balance,2030,1,1.0,1.0,24,24,0.0
553,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,1,1,36596.79243762935
554,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,2,2,35769.31418164392
555,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,3,3,34318.37249866278
556,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,4,4,32878.04716387668
557,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,5,5,31841.352826086062
558,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,6,6,31002.214631441886
559,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,7,7,30319.927997633848
560,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,8,8,28565.36020310316
561,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,9,9,24894.7702475249
562,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,10,10,20732.093923004635
563,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,11,11,19655.447194378114
564,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,12,12,16195.558931908863
565,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,13,13,18400.620402569733
566,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,14,14,20648.54071593362
567,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,15,15,22375.03707176645
568,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,16,16,24146.722634176633
569,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,17,17,25920.81794172304
570,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,18,18,27288.86183694867
571,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,19,19,28100.520323925135
572,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,20,20,29565.976000395243
573,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,21,21,33326.56716185842
574,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,22,22,37229.11859162103
575,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,23,23,38924.4607351798
576,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,24,24,37841.92098477
577,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,1,1,0.0
578,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,2,2,0.0
579,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,3,3,0.0
580,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,4,4,0.0
581,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,5,5,0.0
582,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,6,6,0.0
583,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,7,7,0.0
584,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,8,8,0.0
585,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,9,9,0.0
586,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,10,10,0.0
587,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,11,11,0.0
588,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,12,12,0.0
589,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,13,13,0.0
590,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,14,14,0.0
591,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,15,15,0.0
592,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,16,16,0.0
593,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,17,17,0.0
594,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,18,18,0.0
595,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,19,19,0.0
596,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,20,20,0.0
597,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,21,21,0.0
598,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,22,22,0.0
599,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,23,23,0.0
600,FR_Wind_Offshore,FR_Balance,2030,1,1.0,1.0,24,24,0.0
601,FR_Coal,FR_Balance,2030,1,1.0,1.0,1,1,6902.1340344724085
602,FR_Coal,FR_Balance,2030,1,1.0,1.0,2,2,3311.948223926127
603,FR_Coal,FR_Balance,2030,1,1.0,1.0,3,3,2470.411031980624
604,FR_Coal,FR_Balance,2030,1,1.0,1.0,4,4,2619.5013672902305
605,FR_Coal,FR_Balance,2030,1,1.0,1.0,5,5,6087.378489452259
606,FR_Coal,FR_Balance,2030,1,1.0,1.0,6,6,7416.0
607,FR_Coal,FR_Balance,2030,1,1.0,1.0,7,7,7416.0
608,FR_Coal,FR_Balance,2030,1,1.0,1.0,8,8,7416.0
609,FR_Coal,FR_Balance,2030,1,1.0,1.0,9,9,7416.0
610,FR_Coal,FR_Balance,2030,1,1.0,1.0,10,10,7416.0
611,FR_Coal,FR_Balance,2030,1,1.0,1.0,11,11,7416.0
612,FR_Coal,FR_Balance,2030,1,1.0,1.0,12,12,7416.0
613,FR_Coal,FR_Balance,2030,1,1.0,1.0,13,13,7416.0
614,FR_Coal,FR_Balance,2030,1,1.0,1.0,14,14,7416.0
615,FR_Coal,FR_Balance,2030,1,1.0,1.0,15,15,7367.4921821792195
616,FR_Coal,FR_Balance,2030,1,1.0,1.0,16,16,7416.0
617,FR_Coal,FR_Balance,2030,1,1.0,1.0,17,17,7011.535128585639
618,FR_Coal,FR_Balance,2030,1,1.0,1.0,18,18,7416.0
619,FR_Coal,FR_Balance,2030,1,1.0,1.0,19,19,7416.0
620,FR_Coal,FR_Balance,2030,1,1.0,1.0,20,20,7416.0
621,FR_Coal,FR_Balance,2030,1,1.0,1.0,21,21,7416.0
622,FR_Coal,FR_Balance,2030,1,1.0,1.0,22,22,7416.0
623,FR_Coal,FR_Balance,2030,1,1.0,1.0,23,23,7416.0
624,FR_Coal,FR_Balance,2030,1,1.0,1.0,24,24,5875.60651568561
625,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,1,1,0.0
626,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,2,2,0.0
627,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,3,3,0.0
628,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,4,4,0.0
629,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,5,5,0.0
630,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,6,6,0.0
631,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,7,7,0.0
632,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,8,8,0.0
633,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,9,9,0.0
634,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,10,10,0.0
635,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,11,11,0.0
636,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,12,12,0.0
637,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,13,13,0.0
638,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,14,14,0.0
639,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,15,15,0.0
640,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,16,16,0.0
641,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,17,17,0.0
642,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,18,18,0.0
643,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,19,19,0.0
644,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,20,20,0.0
645,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,21,21,0.0
646,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,22,22,0.0
647,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,23,23,0.0
648,FR_Nuclear,FR_Balance,2030,1,1.0,1.0,24,24,0.0
649,FR_CCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
650,FR_CCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
651,FR_CCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
652,FR_CCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
653,FR_CCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
654,FR_CCGT,FR_Balance,2030,1,1.0,1.0,6,6,2599.212099110345
655,FR_CCGT,FR_Balance,2030,1,1.0,1.0,7,7,3570.0
656,FR_CCGT,FR_Balance,2030,1,1.0,1.0,8,8,3570.0
657,FR_CCGT,FR_Balance,2030,1,1.0,1.0,9,9,3570.0
658,FR_CCGT,FR_Balance,2030,1,1.0,1.0,10,10,3570.0
659,FR_CCGT,FR_Balance,2030,1,1.0,1.0,11,11,3570.0
660,FR_CCGT,FR_Balance,2030,1,1.0,1.0,12,12,3570.0
661,FR_CCGT,FR_Balance,2030,1,1.0,1.0,13,13,0.0
662,FR_CCGT,FR_Balance,2030,1,1.0,1.0,14,14,0.0
663,FR_CCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
664,FR_CCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
665,FR_CCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
666,FR_CCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
667,FR_CCGT,FR_Balance,2030,1,1.0,1.0,19,19,0.0
668,FR_CCGT,FR_Balance,2030,1,1.0,1.0,20,20,3570.0
669,FR_CCGT,FR_Balance,2030,1,1.0,1.0,21,21,3570.0
670,FR_CCGT,FR_Balance,2030,1,1.0,1.0,22,22,3570.0
671,FR_CCGT,FR_Balance,2030,1,1.0,1.0,23,23,3570.0
672,FR_CCGT,FR_Balance,2030,1,1.0,1.0,24,24,0.0
673,FR_OCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
674,FR_OCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
675,FR_OCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
676,FR_OCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
677,FR_OCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
678,FR_OCGT,FR_Balance,2030,1,1.0,1.0,6,6,0.0
679,FR_OCGT,FR_Balance,2030,1,1.0,1.0,7,7,0.0
680,FR_OCGT,FR_Balance,2030,1,1.0,1.0,8,8,0.0
681,FR_OCGT,FR_Balance,2030,1,1.0,1.0,9,9,0.0
682,FR_OCGT,FR_Balance,2030,1,1.0,1.0,10,10,0.0
683,FR_OCGT,FR_Balance,2030,1,1.0,1.0,11,11,0.0
684,FR_OCGT,FR_Balance,2030,1,1.0,1.0,12,12,0.0
685,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,13,0.0
686,FR_OCGT,FR_Balance,2030,1,1.0,1.0,14,14,0.0
687,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
688,FR_OCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
689,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
690,FR_OCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
691,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,19,0.0
692,FR_OCGT,FR_Balance,2030,1,1.0,1.0,20,20,0.0
693,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,21,2541.863331791099
694,FR_OCGT,FR_Balance,2030,1,1.0,1.0,22,22,1464.3378651593493
695,FR_OCGT,FR_Balance,2030,1,1.0,1.0,23,23,0.0
696,FR_OCGT,FR_Balance,2030,1,1.0,1.0,24,24,0.0
697,FR_Battery,FR_Balance,2030,1,1.0,1.0,1,1,0.0
698,FR_Battery,FR_Balance,2030,1,1.0,1.0,2,2,0.0
699,FR_Battery,FR_Balance,2030,1,1.0,1.0,3,3,0.0
