id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
16810,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,10,10,6359.943065835
16811,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,11,11,6146.2298231963005
16812,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,12,12,6128.152598115279
16813,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,13,13,6033.360204229188
16814,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,14,14,5940.169104613048
16815,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,15,15,5878.081204135117
16816,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,16,16,5858.358268000396
16817,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,17,17,5724.54918363279
16818,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,18,18,5636.4183170598835
16819,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,19,19,5521.036149244954
16820,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,20,20,5646.981749453373
16821,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,21,21,5526.248348359116
16822,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,22,22,5291.853527720234
16823,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,23,23,5111.884964815186
16824,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,24,24,5004.840007224698
16825,CH_Solar,CH_Balance,2030,9,1.0,1.0,1,1,0.0
16826,CH_Solar,CH_Balance,2030,9,1.0,1.0,2,2,0.0
16827,CH_Solar,CH_Balance,2030,9,1.0,1.0,3,3,0.0
16828,CH_Solar,CH_Balance,2030,9,1.0,1.0,4,4,0.0
16829,CH_Solar,CH_Balance,2030,9,1.0,1.0,5,5,0.0
16830,CH_Solar,CH_Balance,2030,9,1.0,1.0,6,6,1.5533222400000002
16831,CH_Solar,CH_Balance,2030,9,1.0,1.0,7,7,141.9326349990693
16832,CH_Solar,CH_Balance,2030,9,1.0,1.0,8,8,941.2667540539533
16833,CH_Solar,CH_Balance,2030,9,1.0,1.0,9,9,2200.5245933246515
16834,CH_Solar,CH_Balance,2030,9,1.0,1.0,10,10,3429.8638400595355
16835,CH_Solar,CH_Balance,2030,9,1.0,1.0,11,11,4434.396017324649
16836,CH_Solar,CH_Balance,2030,9,1.0,1.0,12,12,5099.9552224744175
16837,CH_Solar,CH_Balance,2030,9,1.0,1.0,13,13,5493.3910312186035
16838,CH_Solar,CH_Balance,2030,9,1.0,1.0,14,14,5639.06324816372
16839,CH_Solar,CH_Balance,2030,9,1.0,1.0,15,15,5381.62588103442
16840,CH_Solar,CH_Balance,2030,9,1.0,1.0,16,16,4659.061166824187
16841,CH_Solar,CH_Balance,2030,9,1.0,1.0,17,17,3536.7279710065127
16842,CH_Solar,CH_Balance,2030,9,1.0,1.0,18,18,2205.6982443460465
16843,CH_Solar,CH_Balance,2030,9,1.0,1.0,19,19,959.6303657079068
16844,CH_Solar,CH_Balance,2030,9,1.0,1.0,20,20,184.24729942325567
16845,CH_Solar,CH_Balance,2030,9,1.0,1.0,21,21,3.8911789841852156
16846,CH_Solar,CH_Balance,2030,9,1.0,1.0,22,22,0.0
16847,CH_Solar,CH_Balance,2030,9,1.0,1.0,23,23,0.0
16848,CH_Solar,CH_Balance,2030,9,1.0,1.0,24,24,0.0
16849,CH_Coal,CH_Balance,2030,9,1.0,1.0,1,1,0.0
16850,CH_Coal,CH_Balance,2030,9,1.0,1.0,2,2,0.0
16851,CH_Coal,CH_Balance,2030,9,1.0,1.0,3,3,0.0
16852,CH_Coal,CH_Balance,2030,9,1.0,1.0,4,4,0.0
16853,CH_Coal,CH_Balance,2030,9,1.0,1.0,5,5,0.0
16854,CH_Coal,CH_Balance,2030,9,1.0,1.0,6,6,0.0
16855,CH_Coal,CH_Balance,2030,9,1.0,1.0,7,7,0.0
16856,CH_Coal,CH_Balance,2030,9,1.0,1.0,8,8,0.0
16857,CH_Coal,CH_Balance,2030,9,1.0,1.0,9,9,0.0
16858,CH_Coal,CH_Balance,2030,9,1.0,1.0,10,10,0.0
16859,CH_Coal,CH_Balance,2030,9,1.0,1.0,11,11,0.0
16860,CH_Coal,CH_Balance,2030,9,1.0,1.0,12,12,0.0
16861,CH_Coal,CH_Balance,2030,9,1.0,1.0,13,13,0.0
16862,CH_Coal,CH_Balance,2030,9,1.0,1.0,14,14,0.0
16863,CH_Coal,CH_Balance,2030,9,1.0,1.0,15,15,0.0
16864,CH_Coal,CH_Balance,2030,9,1.0,1.0,16,16,0.0
16865,CH_Coal,CH_Balance,2030,9,1.0,1.0,17,17,0.0
16866,CH_Coal,CH_Balance,2030,9,1.0,1.0,18,18,0.0
16867,CH_Coal,CH_Balance,2030,9,1.0,1.0,19,19,0.0
16868,CH_Coal,CH_Balance,2030,9,1.0,1.0,20,20,0.0
16869,CH_Coal,CH_Balance,2030,9,1.0,1.0,21,21,0.0
16870,CH_Coal,CH_Balance,2030,9,1.0,1.0,22,22,0.0
16871,CH_Coal,CH_Balance,2030,9,1.0,1.0,23,23,0.0
16872,CH_Coal,CH_Balance,2030,9,1.0,1.0,24,24,0.0
16873,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,1,1,0.0
16874,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,2,2,0.0
16875,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,3,3,0.0
16876,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,4,4,0.0
16877,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,5,5,0.0
16878,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,6,6,0.0
16879,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,7,7,0.0
16880,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,8,8,0.0
16881,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,9,9,0.0
16882,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,10,10,0.0
16883,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,11,11,0.0
16884,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,12,12,0.0
16885,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,13,13,0.0
16886,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,14,14,0.0
16887,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,15,15,0.0
16888,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,16,16,0.0
16889,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,17,17,0.0
16890,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,18,18,0.0
16891,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,19,19,0.0
16892,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,20,20,0.0
16893,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,21,21,0.0
16894,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,22,22,0.0
16895,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,23,23,0.0
16896,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,24,24,0.0
16897,CH_Battery,CH_Balance,2030,9,1.0,1.0,1,1,0.0
16898,CH_Battery,CH_Balance,2030,9,1.0,1.0,2,2,0.0
16899,CH_Battery,CH_Balance,2030,9,1.0,1.0,3,3,0.0
16900,CH_Battery,CH_Balance,2030,9,1.0,1.0,4,4,0.0
16901,CH_Battery,CH_Balance,2030,9,1.0,1.0,5,5,0.0
16902,CH_Battery,CH_Balance,2030,9,1.0,1.0,6,6,0.0
16903,CH_Battery,CH_Balance,2030,9,1.0,1.0,7,7,0.0
16904,CH_Battery,CH_Balance,2030,9,1.0,1.0,8,8,0.0
16905,CH_Battery,CH_Balance,2030,9,1.0,1.0,9,9,0.0
16906,CH_Battery,CH_Balance,2030,9,1.0,1.0,10,10,0.0
16907,CH_Battery,CH_Balance,2030,9,1.0,1.0,11,11,0.0
16908,CH_Battery,CH_Balance,2030,9,1.0,1.0,12,12,0.0
16909,CH_Battery,CH_Balance,2030,9,1.0,1.0,13,13,0.0
16910,CH_Battery,CH_Balance,2030,9,1.0,1.0,14,14,0.0
16911,CH_Battery,CH_Balance,2030,9,1.0,1.0,15,15,0.0
16912,CH_Battery,CH_Balance,2030,9,1.0,1.0,16,16,0.0
16913,CH_Battery,CH_Balance,2030,9,1.0,1.0,17,17,0.0
16914,CH_Battery,CH_Balance,2030,9,1.0,1.0,18,18,0.0
16915,CH_Battery,CH_Balance,2030,9,1.0,1.0,19,19,36.06257625848207
16916,CH_Battery,CH_Balance,2030,9,1.0,1.0,20,20,0.0
16917,CH_Battery,CH_Balance,2030,9,1.0,1.0,21,21,0.0
16918,CH_Battery,CH_Balance,2030,9,1.0,1.0,22,22,448.9906122606599
16919,CH_Battery,CH_Balance,2030,9,1.0,1.0,23,23,497.52804641624925
16920,CH_Battery,CH_Balance,2030,9,1.0,1.0,24,24,1101.298656647529
16921,CH_Balance,CH_Battery,2030,9,1.0,1.0,1,1,0.0
16922,CH_Balance,CH_Battery,2030,9,1.0,1.0,2,2,0.0
16923,CH_Balance,CH_Battery,2030,9,1.0,1.0,3,3,0.0
16924,CH_Balance,CH_Battery,2030,9,1.0,1.0,4,4,0.0
16925,CH_Balance,CH_Battery,2030,9,1.0,1.0,5,5,0.0
16926,CH_Balance,CH_Battery,2030,9,1.0,1.0,6,6,0.0
16927,CH_Balance,CH_Battery,2030,9,1.0,1.0,7,7,0.0
16928,CH_Balance,CH_Battery,2030,9,1.0,1.0,8,8,0.0
16929,CH_Balance,CH_Battery,2030,9,1.0,1.0,9,9,0.0
16930,CH_Balance,CH_Battery,2030,9,1.0,1.0,10,10,0.0
16931,CH_Balance,CH_Battery,2030,9,1.0,1.0,11,11,0.0
16932,CH_Balance,CH_Battery,2030,9,1.0,1.0,12,12,0.0
16933,CH_Balance,CH_Battery,2030,9,1.0,1.0,13,13,0.0
16934,CH_Balance,CH_Battery,2030,9,1.0,1.0,14,14,0.0
16935,CH_Balance,CH_Battery,2030,9,1.0,1.0,15,15,1605.3948866159199
16936,CH_Balance,CH_Battery,2030,9,1.0,1.0,16,16,141.12837485392902
16937,CH_Balance,CH_Battery,2030,9,1.0,1.0,17,17,337.35663011307133
16938,CH_Balance,CH_Battery,2030,9,1.0,1.0,18,18,0.0
16939,CH_Balance,CH_Battery,2030,9,1.0,1.0,19,19,0.0
16940,CH_Balance,CH_Battery,2030,9,1.0,1.0,20,20,0.0
16941,CH_Balance,CH_Battery,2030,9,1.0,1.0,21,21,0.0
16942,CH_Balance,CH_Battery,2030,9,1.0,1.0,22,22,0.0
16943,CH_Balance,CH_Battery,2030,9,1.0,1.0,23,23,0.0
16944,CH_Balance,CH_Battery,2030,9,1.0,1.0,24,24,0.0
16945,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,1,1,23989.373711072007
16946,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,2,2,22604.473773996284
16947,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,3,3,21590.408014471443
16948,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,4,4,21076.26439722382
16949,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,5,5,21469.318755740285
16950,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,6,6,24088.77893566102
16951,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,7,7,27875.963192401112
16952,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,8,8,31106.742951710505
16953,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,9,9,34016.09510536706
16954,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,10,10,35472.70685792074
16955,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,11,11,35743.477665983264
16956,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,12,12,35977.34023549693
16957,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,13,13,35802.878171786055
16958,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,14,14,35344.04556597731
16959,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,15,15,34818.31601764242
16960,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,16,16,35259.688866491524
16961,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,17,17,36191.73075749359
16962,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,18,18,36821.221778812265
16963,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,19,19,37374.45711050864
16964,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,20,20,36733.91616665042
16965,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,21,21,34980.77253530641
16966,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,22,22,32060.210210513127
16967,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,23,23,28437.50085044724
16968,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,24,24,25646.61156808409
16969,UK_Solar,UK_Balance,2030,9,1.0,1.0,1,1,0.0
16970,UK_Solar,UK_Balance,2030,9,1.0,1.0,2,2,0.0
16971,UK_Solar,UK_Balance,2030,9,1.0,1.0,3,3,0.0
16972,UK_Solar,UK_Balance,2030,9,1.0,1.0,4,4,0.0
16973,UK_Solar,UK_Balance,2030,9,1.0,1.0,5,5,0.0
16974,UK_Solar,UK_Balance,2030,9,1.0,1.0,6,6,0.0
16975,UK_Solar,UK_Balance,2030,9,1.0,1.0,7,7,0.0
16976,UK_Solar,UK_Balance,2030,9,1.0,1.0,8,8,0.0
16977,UK_Solar,UK_Balance,2030,9,1.0,1.0,9,9,0.0
16978,UK_Solar,UK_Balance,2030,9,1.0,1.0,10,10,0.0
16979,UK_Solar,UK_Balance,2030,9,1.0,1.0,11,11,0.0
16980,UK_Solar,UK_Balance,2030,9,1.0,1.0,12,12,0.0
16981,UK_Solar,UK_Balance,2030,9,1.0,1.0,13,13,0.0
16982,UK_Solar,UK_Balance,2030,9,1.0,1.0,14,14,0.0
16983,UK_Solar,UK_Balance,2030,9,1.0,1.0,15,15,0.0
16984,UK_Solar,UK_Balance,2030,9,1.0,1.0,16,16,0.0
16985,UK_Solar,UK_Balance,2030,9,1.0,1.0,17,17,0.0
16986,UK_Solar,UK_Balance,2030,9,1.0,1.0,18,18,0.0
16987,UK_Solar,UK_Balance,2030,9,1.0,1.0,19,19,0.0
16988,UK_Solar,UK_Balance,2030,9,1.0,1.0,20,20,0.0
16989,UK_Solar,UK_Balance,2030,9,1.0,1.0,21,21,0.0
16990,UK_Solar,UK_Balance,2030,9,1.0,1.0,22,22,0.0
16991,UK_Solar,UK_Balance,2030,9,1.0,1.0,23,23,0.0
16992,UK_Solar,UK_Balance,2030,9,1.0,1.0,24,24,0.0
16993,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,1,1,24989.373711072007
16994,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,2,2,27276.143947921963
16995,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,3,3,24590.408014471443
16996,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,4,4,24076.26439722382
16997,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,5,5,24469.318755740285
16998,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,6,6,27088.77893566102
16999,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,7,7,30875.963192401112
17000,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,8,8,34106.742951710505
17001,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,9,9,37016.09510536706
17002,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,10,10,37101.1801504973
17003,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,11,11,36964.89247870771
17004,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,12,12,34029.620584615535
17005,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,13,13,34802.878171786055
17006,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,14,14,35722.02975928576
17007,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,15,15,36629.10394033311
17008,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,16,16,37468.298106385686
17009,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,17,17,37780.999432834324
17010,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,18,18,37571.343984714134
17011,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,19,19,36827.14919088865
17012,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,20,20,35705.8595954799
17013,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,21,21,35026.983280962144
17014,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,22,22,34814.47883403294
17015,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,23,23,31437.50085044724
17016,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,24,24,28646.61156808409
17017,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,1,1,0.0
17018,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,2,2,0.0
17019,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,3,3,0.0
17020,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,4,4,0.0
17021,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,5,5,0.0
17022,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,6,6,0.0
17023,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,7,7,0.0
17024,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,8,8,0.0
17025,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,9,9,0.0
17026,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,10,10,0.0
17027,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,11,11,0.0
17028,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,12,12,0.0
17029,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,13,13,0.0
17030,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,14,14,0.0
17031,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,15,15,0.0
17032,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,16,16,0.0
17033,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,17,17,0.0
17034,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,18,18,0.0
17035,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,19,19,0.0
17036,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,20,20,0.0
17037,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,21,21,0.0
17038,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,22,22,0.0
17039,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,23,23,0.0
17040,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,24,24,0.0
17041,UK_Coal,UK_Balance,2030,9,1.0,1.0,1,1,0.0
17042,UK_Coal,UK_Balance,2030,9,1.0,1.0,2,2,0.0
17043,UK_Coal,UK_Balance,2030,9,1.0,1.0,3,3,0.0
17044,UK_Coal,UK_Balance,2030,9,1.0,1.0,4,4,0.0
17045,UK_Coal,UK_Balance,2030,9,1.0,1.0,5,5,0.0
17046,UK_Coal,UK_Balance,2030,9,1.0,1.0,6,6,0.0
17047,UK_Coal,UK_Balance,2030,9,1.0,1.0,7,7,0.0
17048,UK_Coal,UK_Balance,2030,9,1.0,1.0,8,8,0.0
17049,UK_Coal,UK_Balance,2030,9,1.0,1.0,9,9,0.0
17050,UK_Coal,UK_Balance,2030,9,1.0,1.0,10,10,0.0
17051,UK_Coal,UK_Balance,2030,9,1.0,1.0,11,11,0.0
17052,UK_Coal,UK_Balance,2030,9,1.0,1.0,12,12,0.0
17053,UK_Coal,UK_Balance,2030,9,1.0,1.0,13,13,0.0
17054,UK_Coal,UK_Balance,2030,9,1.0,1.0,14,14,0.0
17055,UK_Coal,UK_Balance,2030,9,1.0,1.0,15,15,0.0
17056,UK_Coal,UK_Balance,2030,9,1.0,1.0,16,16,0.0
17057,UK_Coal,UK_Balance,2030,9,1.0,1.0,17,17,0.0
17058,UK_Coal,UK_Balance,2030,9,1.0,1.0,18,18,0.0
17059,UK_Coal,UK_Balance,2030,9,1.0,1.0,19,19,0.0
17060,UK_Coal,UK_Balance,2030,9,1.0,1.0,20,20,0.0
17061,UK_Coal,UK_Balance,2030,9,1.0,1.0,21,21,0.0
17062,UK_Coal,UK_Balance,2030,9,1.0,1.0,22,22,0.0
17063,UK_Coal,UK_Balance,2030,9,1.0,1.0,23,23,0.0
17064,UK_Coal,UK_Balance,2030,9,1.0,1.0,24,24,0.0
17065,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,1,1,0.0
17066,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,2,2,0.0
17067,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,3,3,0.0
17068,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,4,4,0.0
17069,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,5,5,0.0
17070,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,6,6,0.0
17071,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,7,7,0.0
17072,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,8,8,0.0
17073,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,9,9,0.0
17074,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,10,10,0.0
17075,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,11,11,0.0
17076,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,12,12,0.0
17077,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,13,13,0.0
17078,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,14,14,0.0
17079,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,15,15,0.0
17080,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,16,16,0.0
17081,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,17,17,0.0
17082,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,18,18,0.0
17083,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,19,19,0.0
17084,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,20,20,0.0
17085,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,21,21,0.0
17086,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,22,22,0.0
17087,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,23,23,0.0
17088,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,24,24,0.0
17089,UK_Balance,UK_Battery,2030,9,1.0,1.0,1,1,0.0
17090,UK_Balance,UK_Battery,2030,9,1.0,1.0,2,2,1671.6701739256773
17091,UK_Balance,UK_Battery,2030,9,1.0,1.0,3,3,0.0
17092,UK_Balance,UK_Battery,2030,9,1.0,1.0,4,4,0.0
17093,UK_Balance,UK_Battery,2030,9,1.0,1.0,5,5,0.0
17094,UK_Balance,UK_Battery,2030,9,1.0,1.0,6,6,0.0
17095,UK_Balance,UK_Battery,2030,9,1.0,1.0,7,7,0.0
17096,UK_Balance,UK_Battery,2030,9,1.0,1.0,8,8,0.0
17097,UK_Balance,UK_Battery,2030,9,1.0,1.0,9,9,0.0
17098,UK_Balance,UK_Battery,2030,9,1.0,1.0,10,10,0.0
17099,UK_Balance,UK_Battery,2030,9,1.0,1.0,11,11,0.0
17100,UK_Balance,UK_Battery,2030,9,1.0,1.0,12,12,0.0
17101,UK_Balance,UK_Battery,2030,9,1.0,1.0,13,13,0.0
17102,UK_Balance,UK_Battery,2030,9,1.0,1.0,14,14,0.0
17103,UK_Balance,UK_Battery,2030,9,1.0,1.0,15,15,0.0
17104,UK_Balance,UK_Battery,2030,9,1.0,1.0,16,16,1671.6701739256773
17105,UK_Balance,UK_Battery,2030,9,1.0,1.0,17,17,807.0576781909335
17106,UK_Balance,UK_Battery,2030,9,1.0,1.0,18,18,0.0
17107,UK_Balance,UK_Battery,2030,9,1.0,1.0,19,19,0.0
17108,UK_Balance,UK_Battery,2030,9,1.0,1.0,20,20,0.0
17109,UK_Balance,UK_Battery,2030,9,1.0,1.0,21,21,0.0
17110,UK_Balance,UK_Battery,2030,9,1.0,1.0,22,22,0.0
17111,UK_Balance,UK_Battery,2030,9,1.0,1.0,23,23,0.0
17112,UK_Balance,UK_Battery,2030,9,1.0,1.0,24,24,0.0
17113,NL_Balance,DE_Balance,2030,9,1.0,1.0,1,1,-1000.0
17114,NL_Balance,DE_Balance,2030,9,1.0,1.0,2,2,-1000.0
17115,NL_Balance,DE_Balance,2030,9,1.0,1.0,3,3,-1000.0
17116,NL_Balance,DE_Balance,2030,9,1.0,1.0,4,4,-1000.0
17117,NL_Balance,DE_Balance,2030,9,1.0,1.0,5,5,-1000.0
17118,NL_Balance,DE_Balance,2030,9,1.0,1.0,6,6,-1000.0
17119,NL_Balance,DE_Balance,2030,9,1.0,1.0,7,7,-832.4937281797748
17120,NL_Balance,DE_Balance,2030,9,1.0,1.0,8,8,1000.0
17121,NL_Balance,DE_Balance,2030,9,1.0,1.0,9,9,-275.84282034497744
17122,NL_Balance,DE_Balance,2030,9,1.0,1.0,10,10,670.4069888717735
17123,NL_Balance,DE_Balance,2030,9,1.0,1.0,11,11,-1000.0
17124,NL_Balance,DE_Balance,2030,9,1.0,1.0,12,12,-1000.0
17125,NL_Balance,DE_Balance,2030,9,1.0,1.0,13,13,-1000.0
17126,NL_Balance,DE_Balance,2030,9,1.0,1.0,14,14,-1000.0
17127,NL_Balance,DE_Balance,2030,9,1.0,1.0,15,15,-1000.0
17128,NL_Balance,DE_Balance,2030,9,1.0,1.0,16,16,-1000.0
17129,NL_Balance,DE_Balance,2030,9,1.0,1.0,17,17,-1000.0
17130,NL_Balance,DE_Balance,2030,9,1.0,1.0,18,18,1000.0
17131,NL_Balance,DE_Balance,2030,9,1.0,1.0,19,19,1000.0
17132,NL_Balance,DE_Balance,2030,9,1.0,1.0,20,20,1000.0
17133,NL_Balance,DE_Balance,2030,9,1.0,1.0,21,21,1000.0
17134,NL_Balance,DE_Balance,2030,9,1.0,1.0,22,22,1000.0
17135,NL_Balance,DE_Balance,2030,9,1.0,1.0,23,23,-787.9659243059796
17136,NL_Balance,DE_Balance,2030,9,1.0,1.0,24,24,-1000.0
17137,NL_Balance,UK_Balance,2030,9,1.0,1.0,1,1,-1000.0
17138,NL_Balance,UK_Balance,2030,9,1.0,1.0,2,2,-1000.0
17139,NL_Balance,UK_Balance,2030,9,1.0,1.0,3,3,-1000.0
17140,NL_Balance,UK_Balance,2030,9,1.0,1.0,4,4,-1000.0
17141,NL_Balance,UK_Balance,2030,9,1.0,1.0,5,5,-1000.0
17142,NL_Balance,UK_Balance,2030,9,1.0,1.0,6,6,-1000.0
17143,NL_Balance,UK_Balance,2030,9,1.0,1.0,7,7,-1000.0
17144,NL_Balance,UK_Balance,2030,9,1.0,1.0,8,8,-1000.0
17145,NL_Balance,UK_Balance,2030,9,1.0,1.0,9,9,-1000.0
17146,NL_Balance,UK_Balance,2030,9,1.0,1.0,10,10,-1000.0
17147,NL_Balance,UK_Balance,2030,9,1.0,1.0,11,11,-1000.0
17148,NL_Balance,UK_Balance,2030,9,1.0,1.0,12,12,1000.0
17149,NL_Balance,UK_Balance,2030,9,1.0,1.0,13,13,1000.0
17150,NL_Balance,UK_Balance,2030,9,1.0,1.0,14,14,-1000.0
17151,NL_Balance,UK_Balance,2030,9,1.0,1.0,15,15,-1000.0
17152,NL_Balance,UK_Balance,2030,9,1.0,1.0,16,16,-536.9390659684846
17153,NL_Balance,UK_Balance,2030,9,1.0,1.0,17,17,-1000.0
