id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
1625,BE_Balance,FR_Balance,2030,2,1.0,1.0,17,18,-1000.0
1626,BE_Balance,FR_Balance,2030,2,1.0,1.0,19,20,-62.9908512292526
1627,BE_Balance,FR_Balance,2030,2,1.0,1.0,21,22,909.6283508248752
1628,BE_Balance,FR_Balance,2030,2,1.0,1.0,23,24,1000.0
1629,DE_Balance,CH_Balance,2030,2,1.0,1.0,1,2,1000.0
1630,DE_Balance,CH_Balance,2030,2,1.0,1.0,3,4,1000.0
1631,DE_Balance,CH_Balance,2030,2,1.0,1.0,5,6,1000.0
1632,DE_Balance,CH_Balance,2030,2,1.0,1.0,7,8,1000.0
1633,DE_Balance,CH_Balance,2030,2,1.0,1.0,9,10,1000.0
1634,DE_Balance,CH_Balance,2030,2,1.0,1.0,11,12,1000.0
1635,DE_Balance,CH_Balance,2030,2,1.0,1.0,13,14,1000.0
1636,DE_Balance,CH_Balance,2030,2,1.0,1.0,15,16,-1000.0
1637,DE_Balance,CH_Balance,2030,2,1.0,1.0,17,18,-1000.0
1638,DE_Balance,CH_Balance,2030,2,1.0,1.0,19,20,-1000.0
1639,DE_Balance,CH_Balance,2030,2,1.0,1.0,21,22,1000.0
1640,DE_Balance,CH_Balance,2030,2,1.0,1.0,23,24,1000.0
1641,DE_Balance,LU_Balance,2030,2,1.0,1.0,1,2,789.535508197818
1642,DE_Balance,LU_Balance,2030,2,1.0,1.0,3,4,774.8498998767271
1643,DE_Balance,LU_Balance,2030,2,1.0,1.0,5,6,778.9908544981816
1644,DE_Balance,LU_Balance,2030,2,1.0,1.0,7,8,-1000.0
1645,DE_Balance,LU_Balance,2030,2,1.0,1.0,9,10,1000.0
1646,DE_Balance,LU_Balance,2030,2,1.0,1.0,11,12,909.0059341185246
1647,DE_Balance,LU_Balance,2030,2,1.0,1.0,13,14,885.1900410447274
1648,DE_Balance,LU_Balance,2030,2,1.0,1.0,15,16,1000.0
1649,DE_Balance,LU_Balance,2030,2,1.0,1.0,17,18,491.56013756274297
1650,DE_Balance,LU_Balance,2030,2,1.0,1.0,19,20,-1000.0
1651,DE_Balance,LU_Balance,2030,2,1.0,1.0,21,22,1000.0
1652,DE_Balance,LU_Balance,2030,2,1.0,1.0,23,24,799.6062285159998
1653,FR_Balance,CH_Balance,2030,2,1.0,1.0,1,2,944.3615730870433
1654,FR_Balance,CH_Balance,2030,2,1.0,1.0,3,4,1000.0
1655,FR_Balance,CH_Balance,2030,2,1.0,1.0,5,6,1000.0
1656,FR_Balance,CH_Balance,2030,2,1.0,1.0,7,8,1000.0
1657,FR_Balance,CH_Balance,2030,2,1.0,1.0,9,10,709.7336740643086
1658,FR_Balance,CH_Balance,2030,2,1.0,1.0,11,12,72.1842109667814
1659,FR_Balance,CH_Balance,2030,2,1.0,1.0,13,14,1000.0
1660,FR_Balance,CH_Balance,2030,2,1.0,1.0,15,16,260.936904659427
1661,FR_Balance,CH_Balance,2030,2,1.0,1.0,17,18,1000.0
1662,FR_Balance,CH_Balance,2030,2,1.0,1.0,19,20,-155.70223480144864
1663,FR_Balance,CH_Balance,2030,2,1.0,1.0,21,22,-680.5893889220533
1664,FR_Balance,CH_Balance,2030,2,1.0,1.0,23,24,740.5277642426225
